Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ICICIPRULI.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,LTIM.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHREECEM.NS,SUNPHARMA.NS,TATACONSUM.NS,TATAMOTORS.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2020-02-07,0.012684957196886115,-0.0017558082485477078,0.011002534552937648,0.0010232159646310635,0.015197712756873871,-0.004746290769157224,0.0003741961127230464,-0.0025824832530711994,-0.013441847646090133,-0.007372904136141778,-0.00024591625576952936,0.00807473585232743,0.028341142675652353,0.031117107733489968,0.0024533123013796843,-0.032116860920899715,-0.016666730514286354,0.013340024989051624,0.0019355960963154395,0.0034531800131956114,0.013333018521242801,0.017525781998730672,0.0016462870841145172,-0.009508707270244554,0.015368861036398673,-0.026569266140397896,0.007713792319005819,-0.0007025283858715925,0.010309163263907628,-0.012514829470234967,-0.014116508543645212,0.01609313389935174,-0.01904688738716287,-0.007099601261224331,0.0026312881379280117,0.03214281310746747,0.01864790451605547,-0.01296006588973797,-0.016566011254082746,0.030233743536487445,-0.0043484237605874165,-0.0037802001875837377,0.00034824829232626975,0.01186076734615682,-0.029354225076014595,0.003852844804906219,0.008254951868430505,0.012467046988436925,0.0015452580677328687,0.0012313867632220976
2020-02-10,0.020876838676429532,-0.0035177930671794755,0.0015333625835523002,0.0058105606386233966,-0.009423235486741621,-0.010064151695139412,0.0003845454801474357,0.014492053204456345,-0.0013903652675605338,-0.012108297758427033,-0.02946428089963604,0.003497213776719965,-0.033504524059968954,0.0014382526032914456,-0.005557948876375951,-0.03440610778239028,-0.038214889873648517,-0.004607457927802594,-0.0015294548789825946,-0.012842098929496615,-0.023634572830648737,-0.03318141163858135,-0.0003007401436959656,-0.004660461663006599,-0.023108037346145194,-0.018363153827070655,-0.0052747829193403595,-0.013355272837337395,-0.005012471817923192,0.009830311778479262,-0.010546515779061405,0.0028541033806737115,-0.07151633743568198,-0.011309887998898316,-0.009529897883537308,-0.01816601498839676,-0.027917407894480495,-0.019957952686441738,0.0013601484473271253,0.005805982369611717,-0.006395306143875623,0.001745784726115307,-0.024373170597938865,-0.011091473918134365,-0.027073774749356794,0.01188816559792727,-0.01309973281652288,-0.013960754642273088,-0.012981194434109167,-0.01250265343668111
2020-02-11,0.0032720132047685535,0.01615764579259471,0.01936119447604856,0.0046000220885829,0.0119418434515155,0.013582092507887111,0.010865255052201483,0.005845340148970868,-0.008167617768747304,-0.009166759263724122,-0.0066232303882194365,0.013153461059663085,0.0027956783249487582,0.027741169149161138,0.013368936431662704,-0.0025187376149645724,0.002310070385848295,0.009505634041676148,0.00024185200195336876,-0.007737399638488407,0.004505940550074916,0.014671094251730743,-0.003079766427694919,0.01086233902729683,-0.003821787896927109,0.013882942915015573,0.0004526459738907196,0.00973660235233953,0.039042768784309345,0.004882161611857061,0.0012449306448951702,0.023715438221054486,-0.008232492210884956,0.020434093440127254,-0.010823969498136798,0.029515442445668727,0.0056496416385984904,0.015541112269177315,0.01194619559178034,-0.013696385172703218,0.018367473251109212,-0.005937156523598386,-0.004163766830903137,-0.004333512629723368,0.005032592952570081,-0.0039544992792341915,0.007743007234564114,0.010738012881679415,0.011939992662460375,0.0014528659374797304
2020-02-12,0.0179372870538812,-0.00026745790475468656,-0.008451428113239512,0.008306343728055499,0.007067096794654892,0.0002702685345827849,0.004135966114146239,0.004074044373804986,0.009919396900668342,-0.01299377069206542,0.0006700604809823929,-0.008433265262102418,0.0052967781546229276,-0.01169125916507463,0.001410221317631244,0.014129971558304755,-0.005202153339811999,0.005649865688100109,0.006770833653640507,-0.008826120470147414,0.01109973742792425,0.0,0.050031520015946684,0.017693570364381017,-0.003836577396871932,-0.011797423406663787,0.009695560826646021,0.0021165531581504027,0.01714288897906613,0.02232560699320163,0.008081264900819507,0.011194938908412277,0.013262030271600667,0.0013577050757158649,0.018787670084023267,-0.0004277821887335165,-0.0009364351161549322,-0.0007914950561179745,0.01208057888493208,-0.007342404960454574,-0.012794800870746581,-0.004977046870263568,-0.0094371459023872,0.011648770913216477,0.007069249758480778,0.008056913283471578,0.0018902885563576444,-0.0013378132967667433,-0.002843488620501433,0.013264269515572913
2020-02-13,0.007008360900317978,-0.013365227173856575,0.007068234475488211,-0.010376437115920956,-0.009864341362118667,-0.0031464936209716354,-0.005592597394653898,0.0055885961857891076,0.0006485785193657279,-0.012111694995949107,-0.0005101845142962969,-0.0076096085280271675,-0.013865545886794228,0.016024107395337772,0.04033535697434121,0.00401764655891701,-0.004104078767670383,-0.0026872404536884,-0.006084715661764495,-0.001988430367752203,-0.005819037372431057,0.008262545268026722,0.010197524880999786,-0.015110346739668712,-0.002602355689510061,-0.03651965108757316,0.014339619128403758,-0.0053978242127459275,-0.0011917338984855919,-0.014636433839320784,-0.0038927041475198543,0.0007428951349615076,0.004896327757214491,-0.0054306769566693225,0.007025594364981513,-0.014126823566551483,-0.012652103212159815,0.00633756412532982,0.0026184844563705845,-0.00568150855070082,0.022642041703422988,-0.002991155527252598,0.010492030254317664,-0.006579725209343801,-0.008482055890623896,0.009766007313891434,0.007912403270539103,0.022931536058911073,-0.0007296350555499043,-0.002863469619907688
2020-02-14,0.018691565304078006,-0.0060958971495289616,0.005249049960351471,0.0016007865367244634,-0.01511107154439073,0.0031884467359581947,-0.002747651247048233,-0.002836082625279124,0.04639344031597559,0.01588493117886114,-0.01229584676086859,0.008344572711492582,-0.017154040021969408,-0.004337071866856501,-0.006106046979737045,-0.03367298890452319,-0.012229945722753155,0.015021717812729207,-0.017762367414251412,-0.0056306035024088485,-0.021773161200681734,-0.00640210379887407,-0.012415791190502179,0.008872678585371219,0.004591970619799879,-0.04448508866770795,-0.007320762369225853,-0.019820448389040957,-0.014317310283635587,-0.005237319456995793,0.002244185708141,0.006038681326209883,-0.019864845446392998,-0.01302636059798512,-0.003396966780545241,-0.021276739156924296,-0.01945888133637219,-0.03384946750900242,0.009123894271646504,-0.014338806618598432,-0.024584132923792468,-0.00741389414121818,-0.0009549567175779483,0.011081394641388131,-0.0023598317718576123,-0.003535529714656871,0.007427490356967326,-0.0035821743794632877,-0.0036289205352391107,-0.0034872618226771124
2020-02-17,-0.014249444993026605,-0.011040102739055757,0.006248727781925423,0.0023174138538133437,0.002579806494953152,-0.02250191970132598,-0.01668132881694917,-0.0010665688052664546,-0.00026561026255289555,-0.031063037673145333,-0.004052777128354723,-0.033996848988169126,-0.039485187584536896,0.0039134326691490084,-0.0026479579564092637,-0.00896356032577994,-0.007603816412454667,-0.013190744035437407,-0.0018042277809156015,-0.014025502617029284,-0.003556534784980636,-0.019329901832623175,-0.0010862635755120031,-0.007695185554859929,-0.014336208680211127,-0.0025934629642030416,0.00381459263765227,-0.013962617459117754,-0.003458419990641781,0.006038227637642057,-0.011543090991690153,-0.020516403682539375,-0.00047800340753700876,-0.001019671652929488,0.014183909115156101,-0.021295208850801606,-0.03243001422957181,-0.0027159722572898115,-0.006285326162080662,0.00016404456289786928,-0.01628032448986949,-0.01659798015655367,-0.017206114908522196,-0.03993446888946406,0.0,0.008721643374278942,-0.001078885803334928,0.017472697039057072,0.0034954818767416462,0.0037052442276519493
2020-02-18,-0.012079244088545105,0.01047421513354685,0.034896831314389365,-0.009434370408546555,-0.006432713000132373,0.002243444432799002,6.818238286632194e-05,-0.0039043938594599537,-0.029388335468121807,0.019711896271046525,-0.005722882319701084,0.009492957581129557,0.023830829877668158,0.00946723845918318,-0.013412045363810354,0.01210885751703894,-0.018307526980706812,-0.01043248747535852,-0.0032041896215807553,-0.0058316000846548866,-0.013445208255374874,-0.03101186666598099,-0.008079652899716017,-0.0007384249212232241,-0.0053751413697273875,-0.02749474823593212,0.010387029776794954,-0.0046387586754982335,-0.011625840203574378,-5.9080083995133315e-05,0.00480380501380151,-0.014165396609411074,0.0008607929657080682,-0.018192360449988176,-0.011128097596326603,-0.0063464223992539814,-0.006503228155452678,0.007625351930184987,-0.00733980369973164,0.0018044641004750783,0.010661892366709669,-0.010437803995992034,0.0006121796644773525,0.002493087035556174,-0.04435241577821403,0.005673483066494622,0.0066607442493036295,-0.0038371590666318456,0.005809257376239163,0.0010254814081556152
2020-02-19,0.01824015014781466,0.0128204232178879,0.003155247613758849,0.011402333899250605,0.010086416442812274,0.002724927926426979,0.024046453817320845,0.02523127459529806,-0.008846288887451648,0.010196466815112437,0.005152566585285401,0.02637616295947609,0.0343322540024642,0.004872760885308747,0.008242721231364936,0.00612201783957067,0.0459315950514243,-0.002141959481741784,0.011498062135546716,0.029328156873789757,-0.00046601109188315615,0.020341832959198225,0.025845708568460246,0.006651785365325624,0.037511843798244016,0.0012712580002154361,0.0035101693517392007,0.01398094351905188,-0.013869290079605023,0.005972799109691618,-0.003848057708056629,0.001681647788146945,0.006116141882526183,-0.00361300486770999,0.02323847564142878,0.0223540726253062,0.024169188563609056,0.013513596195554811,0.024805883899718495,0.02417983987414085,0.008817658228216452,0.03179516658548631,-0.012480007965795403,0.0030104683894591755,-0.0219678747254336,-0.008755309477116668,0.0025033590124634575,0.014187513546889852,-0.0005809794611800756,0.014546199772746515
2020-02-20,0.018307179497569992,-0.0012119387467449672,0.011345031210883594,-0.02262726933743109,0.004385669217618293,-0.008217646308364412,-0.0050160790491027285,0.0004919642280014624,0.004048602810203805,-0.007990640266916427,-0.007413477559206627,-0.026256935805386794,0.009001431677005733,-0.007548539922981545,-0.006970420321629089,-0.0014065703845390631,-0.0077262213885197495,0.0037972055930060034,-0.008230028397416267,-0.009670279103945911,-0.005040814368231228,0.009835124553390306,-0.01915235360120726,0.004038061294808104,0.011132695221691913,0.03506528174541512,-0.004309889366851394,0.0036284954935204006,0.0033823557089323053,-0.00890607686292122,-0.0006243599299671221,0.020372266169695896,-0.0029445039525458627,0.00014804579921356975,-0.014629116363511052,-0.006247393995495787,0.010815963934816653,0.009333231332968372,-0.011869953605162742,-0.010072497838216399,0.022787405199232724,-0.005129750726366011,0.003469200202520506,-0.006916341252083624,0.0028471881139489064,-0.018007259991484448,-0.013437900451663043,-0.005076697921765239,-0.010059985940131244,-0.007673692262400222
2020-02-24,-0.04407511489396587,-0.023189884741467326,-0.0018047389391311341,-0.012647488203011648,-0.025325761416762793,-0.027727830348645788,-0.025005908393346044,-0.01567467903748998,-0.028775821188955608,-0.015050535813745491,-0.007583111462366454,-0.012851546108348044,-0.025090597942815207,-0.004102605366123835,-0.024268101060042735,-0.04767980999422794,-0.03513919463076065,-0.02121536414475267,-0.005874762353168861,-0.022144670843895264,-0.02501962440274519,-0.05738354248645905,-0.014722546322586627,-0.03135281949940205,-0.017272704651339232,-0.010108271210507613,-0.0014430491354530117,-0.02145095488023374,-0.0810858074031201,-0.004567056985050999,-0.016320283726357188,-0.0033400275689756675,-0.02219682565550085,-0.042500389061253196,-0.012228291903301325,-0.014817989214524374,-0.046206186316847364,-0.016644626593574796,-0.02759180891434354,-0.013082086071278587,-0.014344510493579432,-0.019170908722712432,-0.017532958643483698,-0.02996053908247953,-0.04952687239818565,-0.019218115650295187,-0.011451503715036337,-0.03246784223222632,-0.007475196027749376,-0.00610498929646397
2020-02-25,-0.0032356207323275266,-0.010628082346026413,-0.002090215494319092,0.003930691654430607,0.004548846099570625,-0.011105580959886563,0.0061371506147360755,0.004579490991720947,0.01009640409706658,-0.017001887384822112,-0.0008728546986102037,-0.010112779813958195,0.0014298171149871308,-0.013266759954354113,-0.0281459216408676,-0.02326751621604728,-0.006207682207584386,-0.021339444696000243,-0.007975432204885169,0.015513656174067414,-2.2942147832161197e-05,-0.025691068544173357,0.0083292684257803,0.0020761180524910827,-0.011100904176670867,-0.014013972710666733,0.003204102713329382,-0.005911465260451498,0.01409530791175384,-0.0014599310182411562,-0.014011459078419386,-0.0008504932874080495,-0.008281358224826563,-0.008631574910123896,0.0026473344992270498,0.0036463231063295076,-0.005099243108478646,0.0002689176915435798,-0.019758362154664866,-0.016801175777402366,0.011921312749933577,-0.010891014511334673,-0.022496073325984245,-0.0002710261605552988,-0.004978473901918301,0.01928742925339888,0.0024389771426716056,-0.015470116203563311,-0.011604050655848686,-0.00040949500019815677
2020-02-26,-0.014810288160322704,0.0,-0.012985581937219881,0.00030123590164521374,0.0008919887732563581,-0.00027144002116696875,-0.014488125497042925,-0.003304982909181353,0.0013076989325466748,-0.017405693665696442,0.0025713245122147566,-0.008454528201483291,-0.007424049148411327,0.01233459758626787,-0.003741583527361647,-0.021409070616151715,-0.024430885831715266,0.001974553502200438,-0.0008748499496733508,-0.021861267259230766,-0.019046319179393145,-0.026082095835448738,0.0011638855963982397,-0.013654761034100793,-0.011225389865196833,-0.016336693374121358,-0.019601746253348984,-0.015857143953573183,-0.006854459430628124,-0.005549580212352079,-0.024878098983903252,0.0004255760596891811,-0.011690767145731806,-0.028014376941968955,-0.008568127604704268,-0.009082552017124712,-0.01793954527646724,-0.0016118761680370408,-0.017226897613671577,-0.010929915663850709,0.004284186982706606,-0.004535038220406573,-0.03651334727233524,-0.009078657487786579,-0.0356902669351854,-0.015096369920333252,-0.01295472882638471,-0.003967867925491864,-0.0005755617715510475,-0.017206156462689748
2020-02-27,-0.03562602262294867,-0.013113748244876433,0.01595759508041983,0.009388750350362907,0.008842854892901153,-0.003393631844581413,0.00223709535007921,-0.010436736851233253,-0.008023090546273814,-0.010583849875274054,-0.005030747844262939,-0.0023685046452864844,0.001725907538348892,0.006745682283457954,-0.002699078665003074,-0.006035449522629799,0.01429996976677117,-0.018077260544501983,0.00016678904578748543,0.017323332560458926,-0.015075406849144879,-0.009122915187726566,0.008384672908194668,-0.015944232981962236,0.011773426964688527,-0.017136466385768045,-0.006259991153931721,-0.00528711792379577,-0.0333588672266919,0.009750974314967298,-0.0006605744463341612,-0.006104857952562992,-0.018886683229810575,0.008813222950136979,0.0014533078547054323,-0.0004584471097367482,-0.025574061815769045,0.003228457794616446,-0.004130606809717885,0.01570644426841028,-0.01904347649125593,0.014805090003793042,0.03682948160440014,-0.006426781265209569,0.004842511367543434,-0.008523225105568133,-0.0028344006283304024,0.01816608195565239,-0.004572117549510923,-0.03459762150857548
2020-02-28,-0.06619691291831586,-0.032513505186769764,-0.033196013624335885,-0.024867036460928138,-0.05238838094133691,-0.015868754507535887,-0.037973043887080005,-0.061756728040117115,-0.015329742327506168,-0.03986022981726334,-0.018456413976900232,-0.04534663055554722,-0.03273983207377262,-0.022999678280314018,-0.04563003182203185,-0.026449354478274567,-0.03598238673080312,-0.06753332031628156,-0.018174959990026163,-0.039879949252583535,-0.027721805861725013,-0.0739530885929427,-0.035566137067686965,-0.03512176247995813,-0.02046760801174974,-0.010308923227541178,-0.05933018016651481,0.0,-0.06505354586503753,-0.03708215714642871,-0.018837443857696257,-0.03828912614858082,-0.07386022269425019,-0.0010651255468026033,-0.029814845072614005,-0.02292528940846228,-0.01499750622229079,-0.026548691061751617,-0.0415510773438722,-0.016512842591364096,-0.05885996754216216,-0.047941163360077366,-0.04015437292627355,-0.04720619682277161,-0.11222035078254111,-0.05003561275085999,-0.080022159492808,-0.018311236554844568,-0.023613695640195886,-0.04382565665902993
